,7.4002171921874833,-11.465113378574801,0.050000000000000003,0.30835774739583327
,7.500220164843995,-9.9246750199140159,0.050000000000000003,0.30937499999999996
,7.6002230972658253,-8.9849028128188557,0.050000000000000003,0.31039225260416659
,7.7002260296876557,-8.3921590754806559,0.050000000000000003,0.31039225260416659
,7.8002289222658874,-9.1091145446422868,0.050000000000000003,0.30937499999999996
,7.9002318546877177,-9.8831519600809603,0.050000000000000003,0.30937499999999996
,8.0002348273437747,-8.6539240174361165,0.050000000000000003,0.30937499999999996
,8.1002377652343966,-8.2269519539616347,0.050000000000000003,0.30937499999999996
,8.2002407031250186,-7.5395700809176907,0.050000000000000003,0.30937499999999996
,8.3002436015626699,-9.2057594300521686,0.050000000000000003,0.3063232421874999
,8.4002465398439199,-9.5373512420892688,0.050000000000000003,0.30734049479166659
,8.5002495179687685,-7.1141851834539063,0.050000000000000003,0.30937499999999996
,8.6002524562500184,-5.4595666970411276,0.050000000000000003,0.30937499999999996
,8.7002553945312684,-4.873751663497206,0.050000000000000003,0.31140950520833327
,8.8002582925782917,-6.5935686953521326,0.050000000000000003,0.31039225260416659
,8.9002612308595417,-7.6906585844004329,0.050000000000000003,0.31039225260416659
,9.0002642089843903,-5.6778363285885778,0.050000000000000003,0.31039225260416659
,9.1002671472656402,-4.8465322201162842,0.050000000000000003,0.31140950520833327
,9.2002700859375182,-4.9009735711460181,0.050000000000000003,0.31039225260416659
,9.3002729839845415,-6.4019904097786959,0.050000000000000003,0.30937499999999996
,9.4002759222657915,-5.9372378027696655,0.050000000000000003,0.30937499999999996
,9.500278900781268,-3.8275765002829463,0.050000000000000003,0.31140950520833327
,9.600281839062518,-3.339699440858908,0.050000000000000003,0.31140950520833327
,9.7002847773437679,-3.4209574796039153,0.050000000000000003,0.31140950520833327
,9.8002876757814192,-4.0989609870159196,0.050000000000000003,0.31140950520833327
,9.9002906140626692,-5.0098858559828621,0.050000000000000003,0.31039225260416659
,10.000293591015634,-2.9607843867931329,0.050000000000000003,0.31140950520833327
,10.100296527734372,-2.5148156784316633,0.050000000000000003,0.31242675781249996
,10.20029946445311,-2.7309606866485279,0.050000000000000003,0.31140950520833327
,10.300302360937621,-4.0446645254681748,0.050000000000000003,0.30937499999999996
,10.400305297656359,-3.732649653364783,0.050000000000000003,0.31039225260416659
,10.500308274609324,-0.52276127251999505,0.050000000000000003,0.31242675781249996
,10.600311211328062,-0.45569027439242227,0.050000000000000003,0.31242675781249996
,10.7003141480468,-0.3349998124181397,0.050000000000000003,0.31344401041666659
,10.800317044531312,-0.58984709717003092,0.050000000000000003,0.31242675781249996
,10.90031998125005,-1.3691291142274622,0.050000000000000003,0.31242675781249996
,11.000322961328038,-0.13395559008293212,0.050000000000000003,0.31242675781249996
,11.1003259011718,0,0.050000000000000003,0.31242675781249996
,11.20032884140619,0.56196968044438478,0.050000000000000003,0.31242675781249996
,11.300331741406353,-1.6383124176573887,0.050000000000000003,0.31039225260416659
,11.400334681640743,-0.69721527782346726,0.050000000000000003,0.31140950520833327
,11.500337662109359,1.6428469812115303,0.050000000000000003,0.31242675781249996
,11.600340602343749,2.2150929164314697,0.050000000000000003,0.31242675781249996
,11.700343542187511,2.3613093220873971,0.050000000000000003,0.31242675781249996
,11.800346442578302,1.4163138672226623,0.050000000000000003,0.31140950520833327
,11.900349382812692,0.62880171682163599,0.050000000000000003,0.31140950520833327
,12.000352364062564,2.4011743834853618,0.050000000000000003,0.31242675781249996
,12.10035530507821,3.1178582146076614,0.050000000000000003,0.31242675781249996
,12.200358246093856,2.9454765910318983,0.050000000000000003,0.31242675781249996
,12.300361147265903,0.78913874647045112,0.050000000000000003,0.30937499999999996
,12.400364088281549,1.5495890185568655,0.050000000000000003,0.30937499999999996
,12.500367069531421,5.0603831280398452,0.050000000000000003,0.31242675781249996
,12.600370010937695,4.6385655483786046,0.050000000000000003,0.31140950520833327
,12.700372951953341,4.0972644138845062,0.050000000000000003,0.31140950520833327
,12.800375853124933,3.7005848630632059,0.050000000000000003,0.31140950520833327
,12.900378790234299,3.1443698511991443,0.050000000000000003,0.31039225260416659
,13.000381766015835,5.0998988905269442,0.050000000000000003,0.31140950520833327
,13.100384701562689,6.2042875317080437,0.050000000000000003,0.31242675781249996
,13.200387636718915,6.5715403300481832,0.050000000000000003,0.31242675781249996
,13.300390532422171,4.3482298815165699,0.050000000000000003,0.31140950520833327
,13.400393467578397,4.8627281622641441,0.050000000000000003,0.31140950520833327
,13.500396443359477,7.2524259535190829,0.050000000000000003,0.31242675781249996
,13.600399378906332,7.0038145150285835,0.050000000000000003,0.31242675781249996
,13.700402314453186,6.7025963318326944,0.050000000000000003,0.31242675781249996
,13.800405209765813,6.4010844000193536,0.050000000000000003,0.31242675781249996
,13.900408145312667,5.9285609871675113,0.050000000000000003,0.31140950520833327
,14.000411121484376,6.7943024892701942,0.050000000000000003,0.31039225260416659
,14.100414057421858,7.7359921111466221,0.050000000000000003,0.31140950520833327
,14.20041699335934,8.5967025658671368,0.050000000000000003,0.31242675781249996
,14.300419889062596,6.6239693985951114,0.050000000000000003,0.30937499999999996
,14.400422825000078,7.5792424998792249,0.050000000000000003,0.31039225260416659
,14.500425801171787,10.051874966021355,0.050000000000000003,0.31242675781249996
,14.600428737109269,10.168514281109704,0.050000000000000003,0.31242675781249996
,14.700431673046751,10.505227965420517,0.050000000000000003,0.31344401041666659
,14.800434569531262,9.4290614711913605,0.050000000000000003,0.31140950520833327
,14.900437507812512,8.4534163557461106,0.050000000000000003,0.31140950520833327
,15.000440486328444,10.272157128799222,0.050000000000000003,0.31140950520833327
,15.100443424609693,10.906221132151554,0.050000000000000003,0.31242675781249996
,15.200446363281571,10.789856674208956,0.050000000000000003,0.31140950520833327
,15.30044926132814,9.4680237682288428,0.050000000000000003,0.30937499999999996
,15.400452200000018,10.660512082168207,0.050000000000000003,0.30937499999999996
,15.500455178515949,12.800757407822118,0.050000000000000003,0.31140950520833327
,15.600458116797199,12.993437400273599,0.050000000000000003,0.31140950520833327
,15.700461055078449,12.993437400273599,0.050000000000000003,0.31242675781249996
,15.800463951953134,11.990211681009828,0.050000000000000003,0.31140950520833327
,15.900466887499988,11.061306518855133,0.050000000000000003,0.31140950520833327
,16.000469863281523,12.929223819435165,0.050000000000000003,0.31140950520833327
,16.100472799219006,13.404095113336581,0.050000000000000003,0.31242675781249996
,16.20047573476586,13.801411192638938,0.050000000000000003,0.31242675781249996
,16.30047863046866,12.080375509371112,0.050000000000000003,0.30937499999999996
,16.400481566015515,12.864997158020543,0.050000000000000003,0.31039225260416659
,16.50048454179705,15.360218983417578,0.050000000000000003,0.31242675781249996
,16.600487477734532,15.207232691546885,0.050000000000000003,0.31140950520833327
,16.700490413281386,15.538610026313641,0.050000000000000003,0.31242675781249996
,16.800493307812758,15.971429664913185,0.050000000000000003,0.31242675781249996
,16.900496242578356,14.837211447075489,0.050000000000000003,0.31140950520833327
,17.000499217578181,16.225755113343716,0.050000000000000003,0.31242675781249996
,17.100502152343779,16.365547728236976,0.050000000000000003,0.31242675781249996
,17.200505087109377,16.568773224965927,0.050000000000000003,0.31140950520833327
,17.300507981640749,14.364488188005247,0.050000000000000003,0.30937499999999996
,17.400510916406347,15.181727816674652,0.050000000000000003,0.31039225260416659
,17.500513891015544,17.975107001962812,0.050000000000000003,0.31242675781249996
,17.600516825781142,18.101501389255695,0.050000000000000003,0.31242675781249996
,17.700519760937823,17.456369083987873,0.050000000000000003,0.31242675781249996
,17.800522656249996,16.771869516715981,0.050000000000000003,0.31140950520833327
,17.90052559179685,16.047748600785702,0.050000000000000003,0.31140950520833327
,18.000528567187757,17.481692845451931,0.050000000000000003,0.31140950520833327
,18.100531502343983,18.808393375053718,0.050000000000000003,0.31242675781249996
,18.200534437890838,18.68227646710659,0.050000000000000003,0.31242675781249996
,18.30053733320301,16.860683582698488,0.050000000000000003,0.31039225260416659
,18.400540268359691,17.570310261090384,0.050000000000000003,0.31140950520833327
,18.500543243750144,19.978925864857828,0.050000000000000003,0.31242675781249996
,18.600546179296998,19.387896630056439,0.050000000000000003,0.31140950520833327
,18.700549114843852,19.903535426381573,0.050000000000000003,0.31242675781249996
,18.800552010937736,19.299778456342217,0.050000000000000003,0.31140950520833327
,18.900554946875218,18.379394200186496,0.050000000000000003,0.31140950520833327
,19.000557922656299,20.30541513084632,0.050000000000000003,0.31140950520833327
,19.100560858593781,19.865833621355364,0.050000000000000003,0.31140950520833327
,19.200563794531263,21.070121828187311,0.050000000000000003,0.31140950520833327
,19.300566690625146,19.840696644334599,0.050000000000000003,0.31039225260416659
,19.400569626562628,18.77056348627508,0.050000000000000003,0.30937499999999996
,19.500572602343709,21.945444727722617,0.050000000000000003,0.31242675781249996
,19.600575538281191,22.53184681799754,0.050000000000000003,0.31242675781249996
,19.700578474609301,21.907979049083679,0.050000000000000003,0.31242675781249996
,19.800581370703185,21.73308232141418,0.050000000000000003,0.31242675781249996
,19.900584306640667,20.49362484238614,0.050000000000000003,0.31140950520833327
,20.000587282812376,21.858018120391904,0.050000000000000003,0.31140950520833327
,20.10059021914094,22.6315553140562,0.050000000000000003,0.31242675781249996
,20.200593155078423,22.855788499941362,0.050000000000000003,0.31140950520833327
,20.300596051171851,22.095264467376403,0.050000000000000003,0.31140950520833327
,20.400598987109333,22.045332190488615,0.050000000000000003,0.31140950520833327
,20.500601963281497,23.614551928833464,0.050000000000000003,0.31242675781249996
,20.600604898828351,24.458328483026889,0.050000000000000003,0.31344401041666659
,20.700607834375205,23.85053069128103,0.050000000000000003,0.31242675781249996
,20.800610730078006,22.980296227695199,0.050000000000000003,0.31140950520833327
,20.900613665625315,23.229169985220011,0.050000000000000003,0.31140950520833327
,21.000616641015768,24.50789522037612,0.050000000000000003,0.31140950520833327
,21.100619576562622,24.371568780066838,0.050000000000000003,0.31140950520833327
,21.200622512109476,25.287592586695745,0.050000000000000003,0.31242675781249996
,21.300625407422103,23.515141781000736,0.050000000000000003,0.30937499999999996
,21.400628342968957,23.949839578924035,0.050000000000000003,0.31039225260416659
,21.500631318750038,26.669212171076637,0.050000000000000003,0.31242675781249996
,21.60063425468752,26.12711739393977,0.050000000000000003,0.31140950520833327
,21.700637191406258,25.361753790327981,0.050000000000000003,0.31140950520833327
,21.80064008789077,24.916537309708175,0.050000000000000003,0.31039225260416659
,21.900643025000136,25.151587257492828,0.050000000000000003,0.31140950520833327
,22.000646001562473,26.706141092373301,0.050000000000000003,0.31039225260416659
,22.100648938281211,27.112089841536239,0.050000000000000003,0.31140950520833327
,22.200651874999949,26.607654882182658,0.050000000000000003,0.31039225260416659
,22.300654771875088,24.879408893972162,0.050000000000000003,0.30734049479166659
,22.400657708593826,25.534732118544625,0.050000000000000003,0.30835774739583327
,22.500660685156163,28.388232714711506,0.050000000000000003,0.31039225260416659
,22.600663617969076,28.498440464554079,0.050000000000000003,0.31039225260416659
,22.700666550390906,27.763038666553527,0.050000000000000003,0.31039225260416659
,22.800669442968683,27.210427429136352,0.050000000000000003,0.30937499999999996
,22.900672375781141,26.693831906136538,0.050000000000000003,0.30937499999999996
,23.000675348437653,28.228979971782813,0.050000000000000003,0.30835774739583327
,23.100678280859483,28.510683542633529,0.050000000000000003,0.30937499999999996
,23.200681213281314,28.669803059650313,0.050000000000000003,0.30835774739583327
,23.300684105859546,26.767680213044748,0.050000000000000003,0.3063232421874999
,23.400687038281376,27.689409812626067,0.050000000000000003,0.3063232421874999
,23.500690012109317,30.049768648974677,0.050000000000000003,0.30734049479166659
,23.600692949999939,30.001016248592755,0.050000000000000003,0.30734049479166659
,23.700695887499933,29.036715463937085,0.050000000000000003,0.30734049479166659
,23.8006987847657,28.571892255141989,0.050000000000000003,0.3063232421874999
,23.900701722656322,28.645328026689462,0.050000000000000003,0.3063232421874999
,24.000704699999915,30.30560392386186,0.050000000000000003,0.30734049479166659
,24.100707637890537,30.074142222295578,0.050000000000000003,0.3063232421874999
,24.200710575390531,30.061955654491598,0.050000000000000003,0.3063232421874999
,24.300713472656298,29.048939006554612,0.050000000000000003,0.30530598958333327
,24.40071641054692,30.317781749839284,0.050000000000000003,0.30530598958333327
,24.500719386718629,32.357506965055599,0.050000000000000003,0.3063232421874999
,24.60072232187531,32.260652415466737,0.050000000000000003,0.30835774739583327
,24.700725257031536,31.169148315463922,0.050000000000000003,0.3063232421874999
,24.800728152343709,30.415188649702635,0.050000000000000003,0.30530598958333327
,24.900731087890563,30.366488689639588,0.050000000000000003,0.30530598958333327
,25.00073406328147,32.418027192162391,0.050000000000000003,0.3063232421874999
,25.100736998437696,32.635811816337664,0.050000000000000003,0.30734049479166659
,25.200739933593923,33.010562543591327,0.050000000000000003,0.30734049479166659
,25.30074282890655,31.169148315463922,0.050000000000000003,0.30428873697916659
,25.400745764062776,31.011198168206356,0.050000000000000003,0.30428873697916659
,25.500748743750137,33.650323737635638,0.050000000000000003,0.3063232421874999
,25.600751683593899,33.722674965235164,0.050000000000000003,0.3063232421874999
,25.700754623828288,33.553831890724226,0.050000000000000003,0.30734049479166659
,25.800757523828452,33.095127294245749,0.050000000000000003,0.3063232421874999
,25.900760463671759,32.575329922819449,0.050000000000000003,0.3063232421874999
,26.00076344414083,34.204630655132782,0.050000000000000003,0.3063232421874999
,26.100766383984592,33.879384100979237,0.050000000000000003,0.3063232421874999
,26.200769324218982,34.661869438453571,0.050000000000000003,0.30734049479166659
,26.30077222421869,33.240047221838708,0.050000000000000003,0.30428873697916659
,26.40077516445308,33.505575868882886,0.050000000000000003,0.30530598958333327
,26.500778145312779,36.077905690468562,0.050000000000000003,0.30734049479166659
,26.600781086328425,35.094489479973333,0.050000000000000003,0.30530598958333327
,26.700784026953443,34.565658611902705,0.050000000000000003,0.30530598958333327
,26.800786927734407,34.57768642059618,0.050000000000000003,0.30530598958333327
,26.900789868359425,34.240750342877874,0.050000000000000003,0.30530598958333327
,27.000792849218669,35.586543131483275,0.050000000000000003,0.30530598958333327
,27.100795790234315,35.41860271121832,0.050000000000000003,0.30530598958333327
,27.200798730859333,35.658492921007465,0.050000000000000003,0.3063232421874999
,27.300801631640752,34.108293103806886,0.050000000000000003,0.30428873697916659
,27.400804569531374,34.914296403967775,0.050000000000000003,0.30428873697916659
,27.500807545703083,36.532701226923123,0.050000000000000003,0.30530598958333327
,27.600810481249937,37.046630320108633,0.050000000000000003,0.3063232421874999
,27.700813417187419,37.368947747809834,0.050000000000000003,0.30734049479166659
,27.800816312890674,36.209617595659822,0.050000000000000003,0.30530598958333327
,27.900819248828157,34.517543216614293,0.050000000000000003,0.30428873697916659
,28.000822224609692,37.154102146225121,0.050000000000000003,0.30530598958333327
,28.100825160547174,37.440533941067351,0.050000000000000003,0.30530598958333327
,28.200828096484656,37.833999441783483,0.050000000000000003,0.30530598958333327
,28.300830992187457,36.329312833210082,0.050000000000000003,0.30428873697916659
,28.400833928124939,36.592498966237343,0.050000000000000003,0.30428873697916659
,28.500836904687731,38.738507072990593,0.050000000000000003,0.3063232421874999
,28.600839841015841,38.667182096665016,0.050000000000000003,0.3063232421874999
,28.700842777734579,38.976154053557394,0.050000000000000003,0.3063232421874999
,28.800845673828007,38.572059920902078,0.050000000000000003,0.3063232421874999
,28.900848610156572,37.833999441783483,0.050000000000000003,0.3063232421874999
,29.000851586718909,38.976154053557394,0.050000000000000003,0.3063232421874999
,29.100854523047019,38.524489307527688,0.050000000000000003,0.30530598958333327
,29.200857459375129,38.643403932977023,0.050000000000000003,0.30530598958333327
,29.300860355859641,37.118281839255175,0.050000000000000003,0.3032714843749999
,29.400863292969007,38.119882143889924,0.050000000000000003,0.3032714843749999
,29.500866270703227,40.552508218240774,0.050000000000000003,0.30428873697916659
,29.600869208203221,39.806676952059291,0.050000000000000003,0.30428873697916659
,29.700872145312587,39.84222782173368,0.050000000000000003,0.30428873697916659
,29.800875042968983,39.877775172409379,0.050000000000000003,0.30428873697916659
,29.900877980078349,39.011787459881027,0.050000000000000003,0.30428873697916659
,30.000880957812569,40.386901396565776,0.050000000000000003,0.30428873697916659
,30.100883895312563,41.308602636553431,0.050000000000000003,0.30530598958333327
,30.200886832421929,41.403003509082886,0.050000000000000003,0.30428873697916659
,30.300889729687697,39.237383228096149,0.050000000000000003,0.30225423177083327
,30.400892666015807,39.688148618887801,0.050000000000000003,0.30225423177083327
,30.500895642968771,41.603523860998855,0.050000000000000003,0.30428873697916659
,30.600898579296882,41.99245370546852,0.050000000000000003,0.30428873697916659
,30.70090151601562,42.286821223877631,0.050000000000000003,0.30530598958333327
,30.800904412500131,41.579938978139779,0.050000000000000003,0.30428873697916659
,30.900907349218869,40.327737659677368,0.050000000000000003,0.3032714843749999
,31.000910325781206,41.78036170949612,0.050000000000000003,0.3032714843749999
,31.100913262499944,42.475091874993517,0.050000000000000003,0.3032714843749999
,31.200916198828054,42.569190829425025,0.050000000000000003,0.3032714843749999
,31.300919096093821,41.497379824513203,0.050000000000000003,0.30225423177083327
,31.400922033593815,42.310360364994942,0.050000000000000003,0.30225423177083327
,31.500925010937408,43.895765442585564,0.050000000000000003,0.3032714843749999
,31.600927948437402,43.649595710767791,0.050000000000000003,0.30428873697916659
,31.700930885937396,43.485391132281535,0.050000000000000003,0.3032714843749999
,31.800933783203163,42.980589465523082,0.050000000000000003,0.3032714843749999
,31.900936720312529,42.48685556924562,0.050000000000000003,0.30225423177083327
,32.000939697656577,43.755117152583601,0.050000000000000003,0.30225423177083327
,32.100942635156571,44.071500455778349,0.050000000000000003,0.30225423177083327
,32.200945572656565,44.059787389622379,0.050000000000000003,0.30225423177083327
,32.300948472656273,42.428033310236366,0.050000000000000003,0.3002197265624999
,32.400951412890663,43.708222464324443,0.050000000000000003,0.30225423177083327
,32.500954392968652,46.010763312977289,0.050000000000000003,0.3032714843749999
,32.600957332812413,45.882569610345904,0.050000000000000003,0.3032714843749999
,32.700960272656175,45.019030368869885,0.050000000000000003,0.3032714843749999
,32.800963172656338,44.843744373175682,0.050000000000000003,0.30225423177083327
,32.900966112890728,43.895765442585564,0.050000000000000003,0.30225423177083327
,33.000969092968717,45.427710228938388,0.050000000000000003,0.30225423177083327
,33.100972032812479,45.882569610345904,0.050000000000000003,0.30225423177083327
,33.200974971484357,46.2786630604027,0.050000000000000003,0.30225423177083327
,33.300977867968868,44.176901347392274,0.050000000000000003,0.3002197265624999
,33.400980804687606,44.878808186675798,0.050000000000000003,0.30123697916666659
,33.500983781249943,47.441231460734535,0.050000000000000003,0.30225423177083327
,33.600986717578053,48.252908442643076,0.050000000000000003,0.3032714843749999
,33.700989654296791,47.928445777827392,0.050000000000000003,0.3032714843749999
,33.800992550781302,47.789305526004661,0.050000000000000003,0.3032714843749999
,33.90099548750004,46.697601036543446,0.050000000000000003,0.3032714843749999
,34.000998464062377,47.39479741361081,0.050000000000000003,0.3032714843749999
,34.101001400390942,47.800902494629682,0.050000000000000003,0.3032714843749999
,34.201004337500308,48.021177643025901,0.050000000000000003,0.3032714843749999
,34.301007233984365,46.779007045870749,0.050000000000000003,0.30225423177083327
,34.401010170312475,46.755749981533178,0.050000000000000003,0.30225423177083327
,34.501013147265894,48.958818928726373,0.050000000000000003,0.30428873697916659
,34.601016083594004,49.143760276866367,0.050000000000000003,0.30428873697916659
,34.701019020312742,48.843185222471305,0.050000000000000003,0.30428873697916659
,34.801021916796799,48.981941479642366,0.050000000000000003,0.30428873697916659
,34.901024853515537,48.415036143249026,0.050000000000000003,0.30428873697916659
,35.001027830078328,49.213090288321794,0.050000000000000003,0.30428873697916659
,35.101030767187694,49.89417004574117,0.050000000000000003,0.30530598958333327
,35.201033705078316,49.455646769849018,0.050000000000000003,0.3032714843749999
,35.301036602734257,47.997996797536508,0.050000000000000003,0.30225423177083327
,35.401039540624879,49.039741751198015,0.050000000000000003,0.3032714843749999
,35.501042518750182,51.264231951896299,0.050000000000000003,0.30530598958333327
,35.601045456250176,51.321691971572669,0.050000000000000003,0.30530598958333327
,35.701048394140798,50.597075237809129,0.050000000000000003,0.30530598958333327
,35.801051291797194,50.032547491643022,0.050000000000000003,0.30428873697916659
,35.901054229687816,49.305510822612327,0.050000000000000003,0.3032714843749999
,36.001057207812664,50.953801359088679,0.050000000000000003,0.3032714843749999
,36.10106014687517,51.321691971572669,0.050000000000000003,0.30428873697916659
,36.201063086718932,51.505507205393904,0.050000000000000003,0.3032714843749999
,36.301065986328013,49.640349024560699,0.050000000000000003,0.30123697916666659
,36.401068926171774,50.643122833811368,0.050000000000000003,0.3032714843749999
,36.501071906250218,52.618044200301334,0.050000000000000003,0.30428873697916659
,36.601074846093979,52.354531621085435,0.050000000000000003,0.30428873697916659
,36.701077785937741,52.343070550573394,0.050000000000000003,0.30530598958333327
,36.801080685546822,51.620347820407453,0.050000000000000003,0.3032714843749999
,36.901083625390584,50.8617743558463,0.050000000000000003,0.3032714843749999
,37.001086605469027,52.11377895125441,0.050000000000000003,0.30428873697916659
,37.101089542187765,52.755459119909212,0.050000000000000003,0.30428873697916659
,37.201092478515875,53.224599819938739,0.050000000000000003,0.30428873697916659
,37.301095374609304,51.826976006218139,0.050000000000000003,0.30123697916666659
,37.401098310546786,52.171114395031289,0.050000000000000003,0.30225423177083327
,37.501101286718949,54.708467710062145,0.050000000000000003,0.30428873697916659
,37.601104223047059,54.902105436382094,0.050000000000000003,0.30428873697916659
,37.701107158984541,54.298102455106196,0.050000000000000003,0.30428873697916659
,37.801110055078425,53.978638153684564,0.050000000000000003,0.30428873697916659
,37.901112991406535,53.578947483428927,0.050000000000000003,0.30428873697916659
,38.001115967968872,54.469139074377004,0.050000000000000003,0.30428873697916659
,38.101118907812634,54.320911562534597,0.050000000000000003,0.30428873697916659
,38.201121847265767,54.537533267762861,0.050000000000000003,0.30428873697916659
,38.301124746875303,53.178854472167963,0.050000000000000003,0.30123697916666659
,38.401127686719065,54.423536455691469,0.050000000000000003,0.3032714843749999
,38.501130666406425,56.572639366064472,0.050000000000000003,0.30530598958333327
,38.601133605859559,56.027915758583639,0.050000000000000003,0.30428873697916659
,38.701136545703321,55.925698757217738,0.050000000000000003,0.30530598958333327
,38.801139445312401,55.380105312157049,0.050000000000000003,0.30428873697916659
,38.901142384765535,54.184037393543072,0.050000000000000003,0.3032714843749999
,39.001145364062722,56.266322082169459,0.050000000000000003,0.30428873697916659
,39.101148302343972,56.708706536687906,0.050000000000000003,0.30530598958333327
,39.201151240625222,57.082657819850986,0.050000000000000003,0.30530598958333327
,39.301154139062419,55.311854318690713,0.050000000000000003,0.30225423177083327
,39.401157077343669,54.959039953674399,0.050000000000000003,0.30225423177083327
,39.5011600558596,57.580729420784458,0.050000000000000003,0.30428873697916659
,39.60116299414085,57.64860153893877,0.050000000000000003,0.30428873697916659
,39.7011659324221,57.806926340074874,0.050000000000000003,0.30530598958333327
,39.801168830468669,57.139287315826529,0.050000000000000003,0.30428873697916659
,39.901171769140547,56.15281270584655,0.050000000000000003,0.30428873697916659
,40.00117474921899,57.309128898110451,0.050000000000000003,0.30428873697916659
